score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,ethereum,unknown_protocol,0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,fresh contract,0.0,2.8e-14,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x28b1dc1a5e3699a428bc51d234dfab7c9cb2a183,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcf2e57261d038b76ccb29a124e93937000782da1,ethereum,unknown_protocol,0xcf2e57261d038b76ccb29a124e93937000782da1,fresh contract,0.0,81.85968380919874,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xcf2e57261d038b76ccb29a124e93937000782da1,value_below_minimum:82;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1d27ad3613e84e201bc87929590f95e75454cdc0,ethereum,unknown_protocol,0x1d27ad3613e84e201bc87929590f95e75454cdc0,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1d27ad3613e84e201bc87929590f95e75454cdc0,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xefa409fbddcb2bdfb120c682450b27a9923514a4,bsc,unknown_protocol,0xefa409fbddcb2bdfb120c682450b27a9923514a4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3c0f9cf635c485bef2d423ac447dacaf38da1ef4,,bsc_chain_scanner,https://bscscan.com/address/0xefa409fbddcb2bdfb120c682450b27a9923514a4,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x513dd59c18b58630fac7e974b8347bf088f0556d,bsc,unknown_protocol,0x513dd59c18b58630fac7e974b8347bf088f0556d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x501e7a3b9df2f452fea4662865502caf8a661ea4,,bsc_chain_scanner,https://bscscan.com/address/0x513dd59c18b58630fac7e974b8347bf088f0556d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8e74006bf3ad4915360b281648ee3b2df78f09ca,bsc,unknown_protocol,0x8e74006bf3ad4915360b281648ee3b2df78f09ca,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xeda39cb86aa6250326001e1fa162623810dc0618,,bsc_chain_scanner,https://bscscan.com/address/0x8e74006bf3ad4915360b281648ee3b2df78f09ca,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x79e1a03e17e2b5c16568c44c9a78eead91ec2a1e,bsc,unknown_protocol,0x79e1a03e17e2b5c16568c44c9a78eead91ec2a1e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xc7c24f51044ff159fdd1afd112c2c62b9b652bbd,,bsc_chain_scanner,https://bscscan.com/address/0x79e1a03e17e2b5c16568c44c9a78eead91ec2a1e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4624098582b94796e76ad746d5a08e2ecbdb4444,bsc,unknown_protocol,0x4624098582b94796e76ad746d5a08e2ecbdb4444,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5e21eac2f583bdf31e05b5a6aea2cf6746f413fc,,bsc_chain_scanner,https://bscscan.com/address/0x4624098582b94796e76ad746d5a08e2ecbdb4444,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6394c513109ecfabff3326ad05697f66a9b9feed,bsc,unknown_protocol,0x6394c513109ecfabff3326ad05697f66a9b9feed,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x7a743df12d094668bae6e4dcab653aedd48b26cc,,bsc_chain_scanner,https://bscscan.com/address/0x6394c513109ecfabff3326ad05697f66a9b9feed,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xda575b10211b6fc71721d8286706c4a6145ee911,bsc,unknown_protocol,0xda575b10211b6fc71721d8286706c4a6145ee911,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xaf40bf952865497a5acac1297eddcbb4d4bc1671,,bsc_chain_scanner,https://bscscan.com/address/0xda575b10211b6fc71721d8286706c4a6145ee911,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x45f3bbeac2cf870ceb8013a326527030acabf3cf,bsc,unknown_protocol,0x45f3bbeac2cf870ceb8013a326527030acabf3cf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xecef4d9cb259ed788a44eba4a7a277d186fe4147,,bsc_chain_scanner,https://bscscan.com/address/0x45f3bbeac2cf870ceb8013a326527030acabf3cf,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x77bdb9a23c3f86c4b0451d025794892d012420f6,bsc,unknown_protocol,0x77bdb9a23c3f86c4b0451d025794892d012420f6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xaf40bf952865497a5acac1297eddcbb4d4bc1671,,bsc_chain_scanner,https://bscscan.com/address/0x77bdb9a23c3f86c4b0451d025794892d012420f6,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9bcc8bee2f78c1f50400d7d2caef014847f719dc,bsc,unknown_protocol,0x9bcc8bee2f78c1f50400d7d2caef014847f719dc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5e21eac2f583bdf31e05b5a6aea2cf6746f413fc,,bsc_chain_scanner,https://bscscan.com/address/0x9bcc8bee2f78c1f50400d7d2caef014847f719dc,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x999421aacc8c902909b1b41238fe17b29f0e441b,bsc,unknown_protocol,0x999421aacc8c902909b1b41238fe17b29f0e441b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1837baae88d5958e3663b955e6d75cd48e89f27c,,bsc_chain_scanner,https://bscscan.com/address/0x999421aacc8c902909b1b41238fe17b29f0e441b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x169cc11ed9c6935eb565105a59102556f991ada9,bsc,unknown_protocol,0x169cc11ed9c6935eb565105a59102556f991ada9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4b8eb4baac5475cccc3e1bf6733705c4f841bd88,,bsc_chain_scanner,https://bscscan.com/address/0x169cc11ed9c6935eb565105a59102556f991ada9,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb4a509eae287a7d72f68d26e7b536bf6fe0bce93,bsc,unknown_protocol,0xb4a509eae287a7d72f68d26e7b536bf6fe0bce93,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x4284ed879703cfdeb67b7260aeaffee392708042,,bsc_chain_scanner,https://bscscan.com/address/0xb4a509eae287a7d72f68d26e7b536bf6fe0bce93,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0dd2cfcd61f616d9c23350c9409e962f147a854c,bsc,unknown_protocol,0x0dd2cfcd61f616d9c23350c9409e962f147a854c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x423429453df78b5ed36ce1d6c1edcba41c3a358a,,bsc_chain_scanner,https://bscscan.com/address/0x0dd2cfcd61f616d9c23350c9409e962f147a854c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3d3bbb0b568a3aaf5f75828e9f56686c153633e2,bsc,unknown_protocol,0x3d3bbb0b568a3aaf5f75828e9f56686c153633e2,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x3d3bbb0b568a3aaf5f75828e9f56686c153633e2,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3421b4b3da675b5f461a0a2305b6c4b0f6040d9e,bsc,unknown_protocol,0x3421b4b3da675b5f461a0a2305b6c4b0f6040d9e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x3421b4b3da675b5f461a0a2305b6c4b0f6040d9e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc3351c416f18a58ecd43a9e714c79a47b6d64353,bsc,unknown_protocol,0xc3351c416f18a58ecd43a9e714c79a47b6d64353,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe82afc10cc269691149633d924c540a3770636d2,,bsc_chain_scanner,https://bscscan.com/address/0xc3351c416f18a58ecd43a9e714c79a47b6d64353,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9f35e2ae22b7d7483a6dd8c592090c41c1c2d255,bsc,unknown_protocol,0x9f35e2ae22b7d7483a6dd8c592090c41c1c2d255,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8859293e8d98ecd00401c84b657a02d8d8ebeb7c,,bsc_chain_scanner,https://bscscan.com/address/0x9f35e2ae22b7d7483a6dd8c592090c41c1c2d255,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5e922867650ec3d8eb4d342b9ca02f1d98390083,bsc,unknown_protocol,0x5e922867650ec3d8eb4d342b9ca02f1d98390083,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9490fb297fc979458ee8b36fe89112b444b68de4,,bsc_chain_scanner,https://bscscan.com/address/0x5e922867650ec3d8eb4d342b9ca02f1d98390083,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x30108808e1cd959559d9808013aa32340bab7a17,bsc,unknown_protocol,0x30108808e1cd959559d9808013aa32340bab7a17,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x6dc3aacb4084855773d6fbeb776d27466b77ca60,,bsc_chain_scanner,https://bscscan.com/address/0x30108808e1cd959559d9808013aa32340bab7a17,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xef2d9294996ea3982fac16357651e7c581bd1d88,bsc,unknown_protocol,0xef2d9294996ea3982fac16357651e7c581bd1d88,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xfed2a5e77a09c385bacf82bf8b8e7c618940574c,,bsc_chain_scanner,https://bscscan.com/address/0xef2d9294996ea3982fac16357651e7c581bd1d88,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9f790f951780be4f7b1862cff209296d8ac84118,bsc,unknown_protocol,0x9f790f951780be4f7b1862cff209296d8ac84118,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x704bf7440132bb61a42793318be176bf022707f8,,bsc_chain_scanner,https://bscscan.com/address/0x9f790f951780be4f7b1862cff209296d8ac84118,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb4b30a2d11f94ab38d54450dc0781fe6d3038c34,bsc,unknown_protocol,0xb4b30a2d11f94ab38d54450dc0781fe6d3038c34,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xdd680933a37b2014a77482ae51b22b68ed1c2996,,bsc_chain_scanner,https://bscscan.com/address/0xb4b30a2d11f94ab38d54450dc0781fe6d3038c34,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd948d839cddddc4db6e68a84ea6d2371b47b0839,bsc,unknown_protocol,0xd948d839cddddc4db6e68a84ea6d2371b47b0839,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x66c15eb1a9710f2d36c9909941e96e6393287db0,,bsc_chain_scanner,https://bscscan.com/address/0xd948d839cddddc4db6e68a84ea6d2371b47b0839,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9cf437353d08961c9cdb8e83b218955d01bd9235,bsc,unknown_protocol,0x9cf437353d08961c9cdb8e83b218955d01bd9235,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x8c5651d064c0e7a04ee502aef73c11f8dfaceced,,bsc_chain_scanner,https://bscscan.com/address/0x9cf437353d08961c9cdb8e83b218955d01bd9235,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9306a9e097e800865d9e31825b5d53a7f3b882e5,bsc,unknown_protocol,0x9306a9e097e800865d9e31825b5d53a7f3b882e5,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x9306a9e097e800865d9e31825b5d53a7f3b882e5,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb64334a9965916f7703adf8d29a260dffeef76bf,bsc,unknown_protocol,0xb64334a9965916f7703adf8d29a260dffeef76bf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x280911c9a9072d78bc0431c6b905f93064d8ff74,,bsc_chain_scanner,https://bscscan.com/address/0xb64334a9965916f7703adf8d29a260dffeef76bf,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7500d7d4771b80df8f55ac10b2a30afff4d33b70,bsc,unknown_protocol,0x7500d7d4771b80df8f55ac10b2a30afff4d33b70,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x7500d7d4771b80df8f55ac10b2a30afff4d33b70,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd80641acc76c3ee82e02f3cfd88bdf3f581a69ff,bsc,unknown_protocol,0xd80641acc76c3ee82e02f3cfd88bdf3f581a69ff,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xe5db07e257e80dad0aebf434193a601397d357ae,,bsc_chain_scanner,https://bscscan.com/address/0xd80641acc76c3ee82e02f3cfd88bdf3f581a69ff,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf8a78cea2ad47292466cb16c8f316c2c66e98bf8,bsc,unknown_protocol,0xf8a78cea2ad47292466cb16c8f316c2c66e98bf8,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5555f75518f5d0e527c65111a42b4db59d1d9555,,bsc_chain_scanner,https://bscscan.com/address/0xf8a78cea2ad47292466cb16c8f316c2c66e98bf8,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5f218a9deb5e7a0327395853648656dc30dde04d,bsc,unknown_protocol,0x5f218a9deb5e7a0327395853648656dc30dde04d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x53318c05530ba352810a1706040b71fcd4bb047e,,bsc_chain_scanner,https://bscscan.com/address/0x5f218a9deb5e7a0327395853648656dc30dde04d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc829a762c172288b679d482130159f74150e38ec,bsc,unknown_protocol,0xc829a762c172288b679d482130159f74150e38ec,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0xc829a762c172288b679d482130159f74150e38ec,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x65df6393d5f83b98427e88e64ee12a1c1e247544,bsc,unknown_protocol,0x65df6393d5f83b98427e88e64ee12a1c1e247544,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x943536cabace847a938b88ad10307e144fce55b6,,bsc_chain_scanner,https://bscscan.com/address/0x65df6393d5f83b98427e88e64ee12a1c1e247544,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x46f689c1273ee2d19a09e2a12ca105dc0ef845ad,bsc,unknown_protocol,0x46f689c1273ee2d19a09e2a12ca105dc0ef845ad,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x46f689c1273ee2d19a09e2a12ca105dc0ef845ad,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x340afe989889201ac54e6d013f95126ef7bdec6c,bsc,unknown_protocol,0x340afe989889201ac54e6d013f95126ef7bdec6c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb9730af7f78391f382920cfc72eb0ad4dee1f9ee,,bsc_chain_scanner,https://bscscan.com/address/0x340afe989889201ac54e6d013f95126ef7bdec6c,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x11ad5841d119e1e4af512455a3b8d4a77a0b65fc,bsc,unknown_protocol,0x11ad5841d119e1e4af512455a3b8d4a77a0b65fc,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb9730af7f78391f382920cfc72eb0ad4dee1f9ee,,bsc_chain_scanner,https://bscscan.com/address/0x11ad5841d119e1e4af512455a3b8d4a77a0b65fc,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x69195beedc22d348e4f4c54236fab33c2bab43ba,bsc,unknown_protocol,0x69195beedc22d348e4f4c54236fab33c2bab43ba,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x69195beedc22d348e4f4c54236fab33c2bab43ba,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfee8b45bc6773e26c8ded9cb6cab5ea4a19afa37,bsc,unknown_protocol,0xfee8b45bc6773e26c8ded9cb6cab5ea4a19afa37,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0xfee8b45bc6773e26c8ded9cb6cab5ea4a19afa37,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x17fd2fdcd1181323c0a361cc8581f2166c397f6a,bsc,unknown_protocol,0x17fd2fdcd1181323c0a361cc8581f2166c397f6a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x17fd2fdcd1181323c0a361cc8581f2166c397f6a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe5be73421d1660daecbcbed59fbb3d691e729d63,bsc,unknown_protocol,0xe5be73421d1660daecbcbed59fbb3d691e729d63,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0xe5be73421d1660daecbcbed59fbb3d691e729d63,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x03c014d5a64cccf34dc09cf5bd032eae9741770b,bsc,unknown_protocol,0x03c014d5a64cccf34dc09cf5bd032eae9741770b,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb1111609d5886c9002e136585c134d4f0fd802ee,,bsc_chain_scanner,https://bscscan.com/address/0x03c014d5a64cccf34dc09cf5bd032eae9741770b,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x163e0e2d18a5125d65db3618cf0af6f5c816f088,bsc,unknown_protocol,0x163e0e2d18a5125d65db3618cf0af6f5c816f088,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xecef4d9cb259ed788a44eba4a7a277d186fe4147,,bsc_chain_scanner,https://bscscan.com/address/0x163e0e2d18a5125d65db3618cf0af6f5c816f088,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb74850809e6eef91e8900442827797513a217e72,bsc,unknown_protocol,0xb74850809e6eef91e8900442827797513a217e72,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0xb74850809e6eef91e8900442827797513a217e72,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x5e030b6ccc579975020c1519972e0949270ffa17,bsc,unknown_protocol,0x5e030b6ccc579975020c1519972e0949270ffa17,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x5e030b6ccc579975020c1519972e0949270ffa17,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcdce0cded37e7946d0d97142417629a4837dc70e,bsc,unknown_protocol,0xcdce0cded37e7946d0d97142417629a4837dc70e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0xcdce0cded37e7946d0d97142417629a4837dc70e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7b2a4376d375664750ce0079aedfeaeb7c3c888f,bsc,unknown_protocol,0x7b2a4376d375664750ce0079aedfeaeb7c3c888f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x7b2a4376d375664750ce0079aedfeaeb7c3c888f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf9b2398e7fb6b1a1497988c8ccd2a07102ffdf08,bsc,unknown_protocol,0xf9b2398e7fb6b1a1497988c8ccd2a07102ffdf08,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9607b646a7176dc79dbbf0a2e9294896c64ecf0a,,bsc_chain_scanner,https://bscscan.com/address/0xf9b2398e7fb6b1a1497988c8ccd2a07102ffdf08,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x822fca03c742117b15e2cd440ba61f7dfac73b5d,bsc,unknown_protocol,0x822fca03c742117b15e2cd440ba61f7dfac73b5d,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x57899ca0f9a25a645f183765f263a626562b4fcc,,bsc_chain_scanner,https://bscscan.com/address/0x822fca03c742117b15e2cd440ba61f7dfac73b5d,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf550b0cd3d0b366b7688c41b4f1ad7a16ee7e532,bsc,unknown_protocol,0xf550b0cd3d0b366b7688c41b4f1ad7a16ee7e532,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x1261f0537b147707029d9d2baa8f945019763729,,bsc_chain_scanner,https://bscscan.com/address/0xf550b0cd3d0b366b7688c41b4f1ad7a16ee7e532,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9658da23ab71a4fd6bdf2e4b362280bb9e83c549,bsc,unknown_protocol,0x9658da23ab71a4fd6bdf2e4b362280bb9e83c549,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x0d685882c1538542e620039a3263675fe15ceaf7,,bsc_chain_scanner,https://bscscan.com/address/0x9658da23ab71a4fd6bdf2e4b362280bb9e83c549,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
