score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0x0c0b06434b425a2622ce5124f68ca82c37626923,bsc,unknown_protocol,0x0c0b06434b425a2622ce5124f68ca82c37626923,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xb8c551acc764fdd1ec72b06ce36811f00a85edf9,,bsc_chain_scanner,https://bscscan.com/address/0x0c0b06434b425a2622ce5124f68ca82c37626923,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa87d1b1c2e057fa9f16cf32800510d99ed45f2a9,bsc,unknown_protocol,0xa87d1b1c2e057fa9f16cf32800510d99ed45f2a9,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd56b05dcadb952dfd6283b87fca35a1051ebe013,,bsc_chain_scanner,https://bscscan.com/address/0xa87d1b1c2e057fa9f16cf32800510d99ed45f2a9,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x238a358808379702088667322f80ac48bad5e6c4,bsc,known_protocol,0x238a358808379702088667322f80ac48bad5e6c4,fresh contract,0.0,39546813.91050221,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x238a358808379702088667322f80ac48bad5e6c4,value_at_risk>=10000000:39546814;chain_weight:bsc:10;balance_spike:20;known_public_protocol_quarantine
19,drop_low_value,0x22f8326cf3da32e36d3d2df911def876b7be486f,bsc,unknown_protocol,0x22f8326cf3da32e36d3d2df911def876b7be486f,fresh contract,0.0,381.4373623027184,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x22f8326cf3da32e36d3d2df911def876b7be486f,value_below_minimum:381;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf6aef9c57491019fbc94e2caeb3fd98d8152dd5d,bsc,unknown_protocol,0xf6aef9c57491019fbc94e2caeb3fd98d8152dd5d,fresh contract,0.0,40306.899890699315,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf6aef9c57491019fbc94e2caeb3fd98d8152dd5d,value_below_minimum:40307;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x11eacd2bedd700a5e21ff70dea4086305100e5e0,bsc,unknown_protocol,0x11eacd2bedd700a5e21ff70dea4086305100e5e0,fresh contract,0.0,19620.900193731024,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x11eacd2bedd700a5e21ff70dea4086305100e5e0,value_below_minimum:19621;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe6b421a4408c82381b226ab5b6f8c4b639044359,bsc,unknown_protocol,0xe6b421a4408c82381b226ab5b6f8c4b639044359,fresh contract,0.0,12899.047086315484,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe6b421a4408c82381b226ab5b6f8c4b639044359,value_below_minimum:12899;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb300000b72deaeb607a12d5f54773d1c19c7028d,bsc,unknown_protocol,0xb300000b72deaeb607a12d5f54773d1c19c7028d,fresh contract,0.0,750.585421307575,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb300000b72deaeb607a12d5f54773d1c19c7028d,value_below_minimum:751;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf45ecc0b00283c607f2f6e93425e4b9f8e7488d8,bsc,unknown_protocol,0xf45ecc0b00283c607f2f6e93425e4b9f8e7488d8,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf45ecc0b00283c607f2f6e93425e4b9f8e7488d8,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x53c133481819e1df5f7c4722e9feb68725349879,bsc,unknown_protocol,0x53c133481819e1df5f7c4722e9feb68725349879,fresh contract,0.0,32782.99947787197,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x53c133481819e1df5f7c4722e9feb68725349879,value_below_minimum:32783;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x26a1d389ba669609e03b998f78ace0a66cbe880d,bsc,unknown_protocol,0x26a1d389ba669609e03b998f78ace0a66cbe880d,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x26a1d389ba669609e03b998f78ace0a66cbe880d,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0c73aead5e10438356265c93d8c47567bdce6cec,bsc,unknown_protocol,0x0c73aead5e10438356265c93d8c47567bdce6cec,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x0c73aead5e10438356265c93d8c47567bdce6cec,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6ee903d7ee90270338ea833f6f3d0bb08abf93be,bsc,unknown_protocol,0x6ee903d7ee90270338ea833f6f3d0bb08abf93be,fresh contract,0.0,6668.932453622711,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x6ee903d7ee90270338ea833f6f3d0bb08abf93be,value_below_minimum:6669;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8505d9a696fc710bfb473558683eeb084b1f0267,bsc,unknown_protocol,0x8505d9a696fc710bfb473558683eeb084b1f0267,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x8505d9a696fc710bfb473558683eeb084b1f0267,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xfda4ef2829c5ad5e8434afdbe478841d289b14a5,bsc,unknown_protocol,0xfda4ef2829c5ad5e8434afdbe478841d289b14a5,fresh contract,0.0,25303.862166834897,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xfda4ef2829c5ad5e8434afdbe478841d289b14a5,value_below_minimum:25304;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x55555522005bcae1c2424d474bfd5ed477749e3e,bsc,unknown_protocol,0x55555522005bcae1c2424d474bfd5ed477749e3e,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x55555522005bcae1c2424d474bfd5ed477749e3e,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbf92bc3c54df6c159db95fab69873b4bd35effbb,bsc,unknown_protocol,0xbf92bc3c54df6c159db95fab69873b4bd35effbb,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xbf92bc3c54df6c159db95fab69873b4bd35effbb,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x06307aa8854924754faf08a81e9576cd69f49940,bsc,unknown_protocol,0x06307aa8854924754faf08a81e9576cd69f49940,fresh contract,0.0,4447.226690064128,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x06307aa8854924754faf08a81e9576cd69f49940,value_below_minimum:4447;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xdeb3ff53925cf2e7badb25c04424a4917df97f48,bsc,unknown_protocol,0xdeb3ff53925cf2e7badb25c04424a4917df97f48,fresh contract,0.0,1117.8735065883993,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xdeb3ff53925cf2e7badb25c04424a4917df97f48,value_below_minimum:1118;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1905dbf18c916bf8ec659545de0858d9f20eaeab,bsc,unknown_protocol,0x1905dbf18c916bf8ec659545de0858d9f20eaeab,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x1905dbf18c916bf8ec659545de0858d9f20eaeab,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbbb461d2246fad4eaa7306f369751bf7b72320a1,bsc,unknown_protocol,0xbbb461d2246fad4eaa7306f369751bf7b72320a1,fresh contract,0.0,2574.4756434991996,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xbbb461d2246fad4eaa7306f369751bf7b72320a1,value_below_minimum:2574;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcd8d805a0735d59539abd348e1c9a68eec75737f,bsc,unknown_protocol,0xcd8d805a0735d59539abd348e1c9a68eec75737f,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcd8d805a0735d59539abd348e1c9a68eec75737f,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x32819f1a656e123b6ab891e08608b850a3b91dff,bsc,unknown_protocol,0x32819f1a656e123b6ab891e08608b850a3b91dff,fresh contract,0.0,49622.837734552806,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x32819f1a656e123b6ab891e08608b850a3b91dff,value_below_minimum:49623;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9999b0cdd35d7f3b281ba02efc0d228486940515,bsc,unknown_protocol,0x9999b0cdd35d7f3b281ba02efc0d228486940515,fresh contract,0.0,0.12104591127010532,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x9999b0cdd35d7f3b281ba02efc0d228486940515,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc1faf39ecd3dd4149a04474797f61695da23f93d,bsc,unknown_protocol,0xc1faf39ecd3dd4149a04474797f61695da23f93d,fresh contract,0.0,47936.820905137465,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xc1faf39ecd3dd4149a04474797f61695da23f93d,value_below_minimum:47937;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcad7019d6d84a3294b0494aef02e73bd0f2572eb,bsc,unknown_protocol,0xcad7019d6d84a3294b0494aef02e73bd0f2572eb,fresh contract,0.0,23960.799636084786,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcad7019d6d84a3294b0494aef02e73bd0f2572eb,value_below_minimum:23961;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xa8adf7099418d75e05cee7b15e8e1935051c8fe3,bsc,unknown_protocol,0xa8adf7099418d75e05cee7b15e8e1935051c8fe3,fresh contract,0.0,3798.087709335825,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xa8adf7099418d75e05cee7b15e8e1935051c8fe3,value_below_minimum:3798;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6f0bc521d142368c58c7e5911b33ac171de75328,bsc,unknown_protocol,0x6f0bc521d142368c58c7e5911b33ac171de75328,fresh contract,0.0,314.5932936758038,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x6f0bc521d142368c58c7e5911b33ac171de75328,value_below_minimum:315;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1ed9e0d7cfcbd28766d3bec25c9f0152920c8740,bsc,unknown_protocol,0x1ed9e0d7cfcbd28766d3bec25c9f0152920c8740,fresh contract,0.0,510.132195,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x1ed9e0d7cfcbd28766d3bec25c9f0152920c8740,value_below_minimum:510;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x79bc568a173252c328978014365c992d9b677b72,bsc,unknown_protocol,0x79bc568a173252c328978014365c992d9b677b72,fresh contract,0.0,4.932000000000001e-13,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x79bc568a173252c328978014365c992d9b677b72,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x99276c914d63cf2be03ad8fd1b169c51a6bcc765,bsc,unknown_protocol,0x99276c914d63cf2be03ad8fd1b169c51a6bcc765,fresh contract,0.0,3332.6558633823975,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x99276c914d63cf2be03ad8fd1b169c51a6bcc765,value_below_minimum:3333;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x713b7903d465b3d317223f920b24eda9f7b16ff9,bsc,unknown_protocol,0x713b7903d465b3d317223f920b24eda9f7b16ff9,fresh contract,0.0,375.62320492748734,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x713b7903d465b3d317223f920b24eda9f7b16ff9,value_below_minimum:376;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x05227ace7d8bac2b9c83b5b959fb3ad1bd70c6aa,bsc,unknown_protocol,0x05227ace7d8bac2b9c83b5b959fb3ad1bd70c6aa,fresh contract,0.0,417.4740947488932,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x05227ace7d8bac2b9c83b5b959fb3ad1bd70c6aa,value_below_minimum:417;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2d8b406f157255e12f810d7fba041cfed2d6c4f8,bsc,unknown_protocol,0x2d8b406f157255e12f810d7fba041cfed2d6c4f8,fresh contract,0.0,171.12938732477423,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x2d8b406f157255e12f810d7fba041cfed2d6c4f8,value_below_minimum:171;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,bsc,unknown_protocol,0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,fresh contract,0.0,25181.31177589143,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,value_below_minimum:25181;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
18,drop_low_value,G.O.A.T. UNC,solana,protocol,HmXDDfZyuXXu9FMTW3tLQM7NB8aD8GCxFLb45XtHpump,SOL,13970.33,0.0,2786.09,21976.0,-0.51,,,,dexscreener_boosts,https://dexscreener.com/solana/btdehg9wwq538v7earwdqfhu4szpsbiisv9jjgykrl4m,value_below_minimum:13970;latest_boost;high_liquidity_to_fdv:0.64;low_value_score_cap
18,watch,drooling cat,solana,protocol,B6f27ETGcjgGNB1fqULJbXVmw9FnL8HgBp7R83hmpump,SOL,68757.22,0.0,284549.48,459712.0,-11.95,,,,dexscreener_boosts,https://dexscreener.com/solana/2mqyy3lfjcnauyfufynlgtlcxmb6m2shxqgv2mhx7mpy,value_at_risk>=minimum:68757;latest_boost
18,watch_mainstream,WBTC,bitcoin,protocol,,Bridge,0.0,7258065711.724168,0.0,0.0,0.0,,,,defillama_protocols,https://wbtc.network/,value_at_risk>=10000000:7258065712;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Hyperliquid Bridge,hyperliquid l1,protocol,,Bridge,0.0,5825346701.819385,0.0,0.0,0.0,,,,defillama_protocols,https://app.hyperliquid.xyz,value_at_risk>=10000000:5825346702;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Sky Lending,ethereum,protocol,,CDP,0.0,5763139848.981252,0.0,0.0,0.0,,,,defillama_protocols,https://app.sky.money/,value_at_risk>=10000000:5763139849;chain_weight:ethereum:5;surface:reward:13;mainstream_dampener>=100000000
18,watch_mainstream,Coinbase Bridge,bitcoin,protocol,,Bridge,0.0,5455087205.301867,0.0,0.0,0.0,,,,defillama_protocols,https://www.coinbase.com/,value_at_risk>=10000000:5455087205;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Binance Bitcoin,bitcoin,protocol,,Bridge,0.0,4337807380.250558,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/collateral-btokens,value_at_risk>=10000000:4337807380;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,JustCryptos,tron,protocol,,Bridge,0.0,1964107962.08,0.0,0.0,0.0,,,,defillama_protocols,https://just.network/token,value_at_risk>=10000000:1964107962;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Function FBTC,bitcoin,protocol,,Bridge,0.0,679634890.339302,0.0,0.0,0.0,,,,defillama_protocols,https://www.fxn.xyz,value_at_risk>=10000000:679634890;surface:bridge:18;mainstream_dampener>=100000000
16,watch_mainstream,JustLend V1,tron,protocol,,Lending,0.0,3062413777.4214115,0.0,0.0,0.0,,,,defillama_protocols,https://justlend.org/,value_at_risk>=10000000:3062413777;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Kamino Lend,solana,protocol,,Lending,0.0,1093986222.0048227,0.0,0.0,0.0,,,,defillama_protocols,https://kamino.com/,value_at_risk>=10000000:1093986222;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Jupiter Lend,solana,protocol,,Lending,0.0,889240934.3862685,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:889240934;surface:lending:16;mainstream_dampener>=100000000
15,watch_mainstream,Veda,ink,protocol,,Onchain Capital Allocator,0.0,1080874760.2031348,0.0,0.0,0.0,,,,defillama_protocols,https://veda.tech,value_at_risk>=10000000:1080874760;surface:vault:15;mainstream_dampener>=100000000
15,watch_mainstream,Invesco USTB,ethereum,protocol,,RWA,0.0,840128545.9868345,0.0,0.0,0.0,,,,defillama_protocols,https://superstate.com/,value_at_risk>=10000000:840128546;chain_weight:ethereum:5;surface:treasury:10;mainstream_dampener>=100000000
15,watch_mainstream,Jupiter Perpetual Exchange,solana,protocol,,Derivatives,0.0,679066932.8085077,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:679066933;surface:oracle:15;mainstream_dampener>=100000000
14,watch_mainstream,Babylon Protocol,bitcoin,protocol,,Restaking,0.0,3260878293.622469,0.0,0.0,0.0,,,,defillama_protocols,https://babylonlabs.io,value_at_risk>=10000000:3260878294;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Kinetiq kHYPE,hyperliquid l1,protocol,,Liquid Staking,0.0,1072531628.8254135,0.0,0.0,0.0,,,,defillama_protocols,https://kinetiq.xyz/stake,value_at_risk>=10000000:1072531629;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Sanctum Validator LSTs,solana,protocol,,Liquid Staking,0.0,1057667627.88882,0.0,0.0,0.0,,,,defillama_protocols,https://www.sanctum.so,value_at_risk>=10000000:1057667628;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Binance Staked SOL,solana,protocol,,Liquid Staking,0.0,746919571.0739366,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/solana-staking,value_at_risk>=10000000:746919571;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Jito Liquid Staking,solana,protocol,,Liquid Staking,0.0,702890413.376648,0.0,0.0,0.0,,,,defillama_protocols,https://jito.network,value_at_risk>=10000000:702890413;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Lombard LBTC,bitcoin,protocol,,Restaked BTC,0.0,571533963.8423179,0.0,0.0,0.0,,,,defillama_protocols,https://www.lombard.finance/app/stake/?referrer=ssybnl,value_at_risk>=10000000:571533964;surface:stake:14;mainstream_dampener>=100000000
8,watch_mainstream,Steakhouse Financial,base,protocol,,Risk Curators,0.0,2098216740.8735633,0.0,0.0,0.0,,,,defillama_protocols,https://www.steakhouse.financial/,value_at_risk>=10000000:2098216741;chain_weight:base:8;mainstream_dampener>=100000000
5,watch_mainstream,Binance CEX,ethereum,protocol,,CEX,0.0,138913068175.94406,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com,value_at_risk>=10000000:138913068176;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,OKX,ethereum,protocol,,CEX,0.0,21974707678.298897,0.0,0.0,0.0,,,,defillama_protocols,https://www.okx.com,value_at_risk>=10000000:21974707678;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,MEXC,ethereum,protocol,,CEX,0.0,4777960595.613224,0.0,0.0,0.0,,,,defillama_protocols,https://www.mexc.com,value_at_risk>=10000000:4777960596;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Gate,ethereum,protocol,,CEX,0.0,4592983223.460757,0.0,0.0,0.0,,,,defillama_protocols,https://www.gate.com,value_at_risk>=10000000:4592983223;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ethena USDe,ethereum,protocol,,Basis Trading,0.0,4500359455.303982,0.0,0.0,0.0,,,,defillama_protocols,https://www.app.ethena.fi/join/3y20d,value_at_risk>=10000000:4500359455;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,BlackRock BUIDL,ethereum,protocol,,RWA,0.0,3027264890.4804487,0.0,0.0,0.0,,,,defillama_protocols,https://securitize.io/,value_at_risk>=10000000:3027264890;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Tether Gold,ethereum,protocol,,RWA,0.0,2956708502.9302297,0.0,0.0,0.0,,,,defillama_protocols,https://gold.tether.to/,value_at_risk>=10000000:2956708503;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ondo Yield Assets,ethereum,protocol,,RWA,0.0,2635540656.535509,0.0,0.0,0.0,,,,defillama_protocols,https://ondo.finance,value_at_risk>=10000000:2635540657;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,KuCoin,ethereum,protocol,,CEX,0.0,2407540266.1596947,0.0,0.0,0.0,,,,defillama_protocols,https://www.kucoin.com,value_at_risk>=10000000:2407540266;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Spark Liquidity Layer,ethereum,protocol,,Onchain Capital Allocator,0.0,2090906703.1895447,0.0,0.0,0.0,,,,defillama_protocols,https://app.spark.fi,value_at_risk>=10000000:2090906703;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Centrifuge Protocol,ethereum,protocol,,RWA,0.0,1633938088.1903188,0.0,0.0,0.0,,,,defillama_protocols,https://centrifuge.io,value_at_risk>=10000000:1633938088;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Spark Savings,ethereum,protocol,,Yield,0.0,1587951323.8901608,0.0,0.0,0.0,,,,defillama_protocols,https://data.spark.fi/savings/,value_at_risk>=10000000:1587951324;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V3,ethereum,protocol,,Dexs,0.0,1445589621.8242376,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:1445589622;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_known_protocol,Curve DEX,ethereum,protocol,,Dexs,0.0,1433435333.2989914,0.0,0.0,0.0,,,,defillama_protocols,https://curve.finance,value_at_risk>=10000000:1433435333;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_mainstream,Falcon Finance,ethereum,protocol,,Basis Trading,0.0,1296540602.3100095,0.0,0.0,0.0,,,,defillama_protocols,https://app.falcon.finance,value_at_risk>=10000000:1296540602;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Poloniex,ethereum,protocol,,CEX,0.0,1218045937.2099457,0.0,0.0,0.0,,,,defillama_protocols,https://www.poloniex.com/,value_at_risk>=10000000:1218045937;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ondo Global Markets,ethereum,protocol,,RWA,0.0,1044141503.4547092,0.0,0.0,0.0,,,,defillama_protocols,https://ondo.finance,value_at_risk>=10000000:1044141503;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Pendle,ethereum,protocol,,Yield,0.0,967395559.0738587,0.0,0.0,0.0,,,,defillama_protocols,https://pendle.finance/,value_at_risk>=10000000:967395559;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ethena USDtb,ethereum,protocol,,RWA,0.0,916475776.0741457,0.0,0.0,0.0,,,,defillama_protocols,https://usdtb.money,value_at_risk>=10000000:916475776;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V4,ethereum,protocol,,Dexs,0.0,888691132.6990509,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:888691133;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_mainstream,Anemoy Capital,ethereum,protocol,,RWA,0.0,868510795.2894279,0.0,0.0,0.0,,,,defillama_protocols,https://www.anemoy.io,value_at_risk>=10000000:868510795;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V2,ethereum,protocol,,Dexs,0.0,783145917.1472456,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:783145917;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
0,watch_mainstream,Bitfinex,bitcoin,protocol,,CEX,0.0,16589555313.122734,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitfinex.com,value_at_risk>=10000000:16589555313;mainstream_dampener>=100000000
0,watch_mainstream,Robinhood,bitcoin,protocol,,CEX,0.0,11342165930.987003,0.0,0.0,0.0,,,,defillama_protocols,https://robinhood.com,value_at_risk>=10000000:11342165931;mainstream_dampener>=100000000
0,watch_mainstream,Gemini,bitcoin,protocol,,CEX,0.0,4466391540.261007,0.0,0.0,0.0,,,,defillama_protocols,https://www.gemini.com,value_at_risk>=10000000:4466391540;mainstream_dampener>=100000000
