score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,The Financial Nihilist,solana,protocol,3rPcJKq3jybz2Yn9fx3RCvVVFPkJqgnjZY5SygXTpump,SOL,3805.8,0.0,115072.95,2826.0,-90.38,,,,dexscreener_profiles,https://dexscreener.com/solana/gfymn5ah1tszr5ahxmcmmddgbjuewyu3asymbkn7tiue,value_below_minimum:3806;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.35;low_value_score_cap
19,drop_low_value,Pumps,solana,protocol,G3G5BGXf8iLZdHWHFy51hxzC7xz5Dq9ke82QMKVBpump,SOL,0.0,0.0,13728.37,2041.51,-2.31,,,,dexscreener_profiles,https://dexscreener.com/solana/bfyryaxoo2m4uaypjqpxh5517wunhgt85ojirqletqub,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Pokémon Nova,solana,protocol,6xJDACBqAcrCk2sjWo1yYKcBikCPiLfNPY2G3yGRpump,SOL,0.0,0.0,33876.82,14066.3,411.0,,,,dexscreener_profiles,https://dexscreener.com/solana/aoqyrz3mtahhoiawvn8qs5izgv7zvhmoxmr8ap1m82lg,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:411;low_value_score_cap
19,drop_low_value,Baby SpaceX,solana,protocol,2Bt8iWBew1uBfVs8tP8rBiJaWHoiYLieLwXFmQFHpump,SOL,0.0,0.0,21188.4,13911.57,580.0,,,,dexscreener_profiles,https://dexscreener.com/solana/3knutfycqu765rb46uopntrgtauosrqoqzhq6ttm2amu,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:580;low_value_score_cap
19,drop_low_value,MEME CARD GAME,solana,protocol,Eube6U1yXqgoSppGaaLCUg5eakXvMWR6th3CXs4epump,SOL,24325.95,0.0,88067.63,114023.0,279.0,,,,dexscreener_profiles,https://dexscreener.com/solana/8u75gcrxtbteupv9jnbx2jx9auvp6rpu5ssqmdvtuvxf,value_below_minimum:24326;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:279;high_liquidity_to_fdv:0.21;low_value_score_cap
19,drop_low_value,CHIKI MONSTERS,solana,protocol,CPYrgdAYWFQD74ZtsR8mEBWW7qnrXnegcn7gDMobpump,USDC,0.0,0.0,7603.34,13342.58,15.31,,,,dexscreener_profiles,https://dexscreener.com/solana/argcyig6njxem9thkbzvn4orowpvij8mcfwqp1asvce,value_below_minimum:0;fresh_pair<=3d:1;latest_profile;low_value_score_cap
19,drop_low_value,SpaceX6900,ethereum,protocol,0xcc321F01e8e3954F20670b12786D4f2146C814d6,WETH,12479.06,0.0,38165.23,42759.0,4580.0,,,,dexscreener_profiles,https://dexscreener.com/ethereum/0x79dea6c6d9f52b6f14c5542cfc12411ece311118,value_below_minimum:12479;chain_weight:ethereum:5;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:4580;high_liquidity_to_fdv:0.29;low_value_score_cap
19,drop_low_value,Messi the GOAT,solana,protocol,EVVtxoxCaWBVhDdFgo18P1trkG6h8AEvDxnau6YLpump,SOL,26815.74,0.0,516927.86,127790.0,344.0,,,,dexscreener_profiles,https://dexscreener.com/solana/5zkhaduybkbtnftvaemkklaukzn13r2a6kwhwky5kv1a,value_below_minimum:26816;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:344;high_liquidity_to_fdv:0.21;low_value_score_cap
19,drop_low_value,The Boost World Record,solana,protocol,J1BSsA8eRnuPUbXwpiZkJkC7kvQPx9b6wUEogARhpump,SOL,0.0,0.0,38474.78,3828.93,78.5,,,,dexscreener_profiles,https://dexscreener.com/solana/fdsbnmdpq8ml7hsefmzfgam9v6ccapksgyhdsw8tohp1,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,IO,solana,protocol,3ZNf2wrms62SXmh88nHyyAivzAoKoKRwsAGGbyUNpump,SOL,0.0,0.0,45965.97,14121.05,511.0,,,,dexscreener_profiles,https://dexscreener.com/solana/9rw57mcxclhagzrmyu8bunephqgnkvkcwrlbnvs6xgfn,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:511;low_value_score_cap
19,drop_low_value,FLOAT,solana,protocol,An46uWXm3WYPXgrDmrA516MWeZdMRDjcz9wuLR3QBAGS,SOL,0.0,0.0,20644.44,70718.65,30.76,,,,dexscreener_profiles,https://dexscreener.com/solana/5z6dhdpqcptutkn4aevstnhwsdljptf3wk3fjamq8msd,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Cubit cash,solana,protocol,9oA6TFkdpaStyWJqUkX5dCMQAktSM16rjLtS7Vgaory,USDC,0.0,0.0,64585.64,28676.72,465.0,,,,dexscreener_profiles,https://dexscreener.com/solana/dcdo3cupdfzsfxaiqczwcjnlgjyyp1bevyqbny84vkex,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;price_spike_24h>=100:465;low_value_score_cap
19,drop_low_value,X Life,solana,protocol,Gt2JiwSH9FE27dCmLoYKwX2RxxNoGQqfpB6HXeKxpump,SOL,3121.49,0.0,94619.79,1897.0,-93.63,,,,dexscreener_profiles,https://dexscreener.com/solana/bhwumfgru1chnktmcxuvrkrq7kgfxob52svw4yrniha2,value_below_minimum:3121;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.65;low_value_score_cap
19,drop_low_value,Jotchua Base,base,protocol,0x826408Ad39c3FA740388207206efe2AD893fdB07,WETH,27157.26,0.0,59388.84,131941.0,111.0,,,,dexscreener_profiles,https://dexscreener.com/base/0x65747baa9b906db4e6e151aade5b9943d741c4cd866009299c5c6f67285d6489,value_below_minimum:27157;chain_weight:base:8;fresh_pair<=14d:4;latest_profile;price_spike_24h>=100:111;high_liquidity_to_fdv:0.21;low_value_score_cap
19,drop_low_value,"Hi, i'm Coin",solana,protocol,3dc5cX8QBBa71SdP1uS78cqRo9PLAtyHMVhK3KLxpump,SOL,5662.81,0.0,115879.64,6186.0,-79.43,,,,dexscreener_profiles,https://dexscreener.com/solana/2quulhwhqpymfggq8wier2ac98gah8emfig8vczzcbrr,value_below_minimum:5663;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.92;low_value_score_cap
19,drop_low_value,Caveman Village,solana,protocol,GgKK2xxN158e1CryCA4o3DDgjmVDuB9JUti3q5iBpump,SOL,0.0,0.0,15593.02,2038.16,-5.48,,,,dexscreener_profiles,https://dexscreener.com/solana/fhrdywty58fvzov6pdembvxmvjrmd6kbhsaqh4s7valt,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Justice for Thaïs d'Escufon,solana,protocol,HAtpoqBKEL2Kv1iQMKbAyoRafUp6MjaRQ189PzCLpump,SOL,15681.99,0.0,222916.16,45994.0,54.46,,,,dexscreener_profiles,https://dexscreener.com/solana/cqzqr7lvijhsy1t5qqy7gw9ub7w1tvua6e5a3vrd9wnv,value_below_minimum:15682;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.34;low_value_score_cap
19,drop_low_value,Cashew Coin,solana,protocol,6snUbikeEfoenoF3eTp91ENg3ZnkDp4wUhy1fiwBpump,SOL,5472.49,0.0,126339.11,5837.0,-80.29,,,,dexscreener_profiles,https://dexscreener.com/solana/frqfvezwp3fm5haa8vpqshfo4bgybtrate1ex9v2kdbh,value_below_minimum:5472;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:0.94;low_value_score_cap
19,drop_low_value,Agent Learn,solana,protocol,A4qQ4Rk42S4smtxD2fGGSFLxsoMPykDtQJXuioTMpump,SOL,0.0,0.0,27007.04,17571.57,547.0,,,,dexscreener_profiles,https://dexscreener.com/solana/h9zbkc7ezzr1aachqjsrlbyo1oex4huae2s7vo8qbbk,value_below_minimum:0;fresh_pair<=3d:1;latest_profile;price_spike_24h>=100:547;low_value_score_cap
19,drop_low_value,First meme Gram,ton,protocol,EQAmiAVqNkNobs8CXbt38JlNFlXJ0eztRlsP3Z27YF2DMvKr,GRAM,9388.92,0.0,37423.17,35639.0,68.41,,,,dexscreener_profiles,https://dexscreener.com/ton/eqcuq-ermemrvssloxiufdor1i1ngyhdpcx3x1enhwvxqgl9,value_below_minimum:9389;fresh_pair<=3d:2;latest_profile;high_liquidity_to_fdv:0.26;low_value_score_cap
19,drop_low_value,Justice for Thaïs d'Escufon,solana,protocol,5oq5mZcGovfhkXWN41e6mbh34nbPdgB15yXWSFJjpump,SOL,0.0,0.0,39065.34,2144.25,-22.02,,,,dexscreener_profiles,https://dexscreener.com/solana/4arxbh4ecamyqyxltl3tcobktswor69t5aozdhhpa1un,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Pilly,solana,protocol,5USeCZxs9qWkPDZVpTbSdZRDKwnBy7jj6QPLNRYppump,SOL,0.0,0.0,137322.71,3223.12,-28.64,,,,dexscreener_profiles,https://dexscreener.com/solana/bsmdajmnjqjwjnf3313ei6jx1cpfzsnnc2szb62jzzbd,value_below_minimum:0;fresh_pair<=3d:0;latest_profile;low_value_score_cap
19,drop_low_value,Pilly,solana,protocol,Fjyn8W8PK9kfcMNuibAhG9SXNXFQ2xE7y65hZNhppump,SOL,3332.34,0.0,204695.25,2123.0,-92.46,,,,dexscreener_profiles,https://dexscreener.com/solana/5xflgjokte63k1qzfhi8wpjqv3mjvafzrdecuty95hcg,value_below_minimum:3332;fresh_pair<=3d:0;latest_profile;high_liquidity_to_fdv:1.57;low_value_score_cap
19,drop_low_value,peg,solana,protocol,3GDrBbgzMfokcYChDqBZijXS3ppwhEEmosFQbgbPpump,USDC,24072.42,0.0,9424.66,43661.0,21.86,,,,dexscreener_boosts,https://dexscreener.com/solana/hnj5ny2mxxwaodk7w7mhgtrkzodkktfrvckfdps3swd8,value_below_minimum:24072;fresh_pair<=14d:13;latest_boost;high_liquidity_to_fdv:0.55;low_value_score_cap
19,drop_low_value,Strata,solana,protocol,7EeR9R7eQ9YmEvQYgZQxgH5dmh2G7bzx9dkJnW5Spump,SOL,13307.91,0.0,39247.03,34139.0,-3.44,,,,dexscreener_boosts,https://dexscreener.com/solana/ca4pjcyv8deir8vzjin54a2p1wctgjfqtx2urmwkayuy,value_below_minimum:13308;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:0.39;low_value_score_cap
19,drop_low_value,BILLY,solana,protocol,8EzagXspppz7uurbQGQ33R3dwqJL5y8e8Q3txxRNpump,SOL,10721.29,0.0,17103.83,22549.0,-25.13,,,,dexscreener_boosts,https://dexscreener.com/solana/hpp2g6ytuwrmmtbsn26vm8mg6yfmgsgcmtxmfjiqsr8e,value_below_minimum:10721;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.48;low_value_score_cap
19,drop_low_value,Numb Cat,solana,protocol,CmFLTZfo9u7eCrD1Z7rcpPrShDq7XeAhA7EPmBgVpump,SOL,15284.44,0.0,100531.39,41569.0,29.87,,,,dexscreener_boosts,https://dexscreener.com/solana/eofeahtjkmehqfe8abjozsya3crjfjhn4tbkyqrbadnl,value_below_minimum:15284;fresh_pair<=3d:2;latest_boost;high_liquidity_to_fdv:0.37;low_value_score_cap
19,drop_low_value,Optimus AI,ethereum,protocol,0xfAaAb42B52C77F2A1AbF078d7D994e69F1454964,WETH,22790.56,0.0,5194.28,120628.0,8.81,,,,dexscreener_boosts,https://dexscreener.com/ethereum/0x33b2065a8826f4a77f1133dbad4a634ea33db9a5,value_below_minimum:22791;chain_weight:ethereum:5;latest_boost;high_liquidity_to_fdv:0.19;low_value_score_cap
19,drop_low_value,Marscoin,bsc,protocol,0xec5196C10b719abd317FF550006471c9dC2556a0,WBNB,54750.4,0.0,713057.26,330058.0,510.0,,,,dexscreener_boosts,https://dexscreener.com/bsc/0xb016bc05d3cb37f00dd1dca2a0ddd957dfead404,value_below_minimum:54750;chain_weight:bsc:10;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:510;high_liquidity_to_fdv:0.17;low_value_score_cap
19,drop_low_value,You will buy this,solana,protocol,2HMV6aKHLmbPhsdZo3CMLynjmB91eRzZ43xfwm4Upump,SOL,0.0,0.0,50610.74,2167.13,5.79,,,,dexscreener_boosts,https://dexscreener.com/solana/nkd763tv5puhnursxu9khjocfun9iypkgyhdcxfvbje,value_below_minimum:0;fresh_pair<=3d:0;latest_boost;low_value_score_cap
19,drop_low_value,EmotiGuy,solana,protocol,Az1sNBBe6H97oNVi4zXDosgFHN8hWnCf1QsDDJDjpump,SOL,41990.28,0.0,1153301.53,304286.0,786.0,,,,dexscreener_boosts,https://dexscreener.com/solana/8b6cmnmdfjzmn5csocu8vgajtucneqtuqkadq6z3zzij,value_below_minimum:41990;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:786;low_value_score_cap
19,drop_low_value,ポニョ,solana,protocol,FXcKm6Sifct3mFtccvaETBtjkGCrpsRQLFtmbV2hpump,SOL,7723.2,0.0,125661.32,11564.0,-60.71,,,,dexscreener_boosts,https://dexscreener.com/solana/4rf3ex4zcsb5p6kgqnzar6oweaejma7duq2stxxkedra,value_below_minimum:7723;fresh_pair<=3d:0;latest_boost;high_liquidity_to_fdv:0.67;low_value_score_cap
19,drop_low_value,Highway on Solana,solana,protocol,ETZB4WBqqzX29ofp4sRHLdw9paM9Kvne4c2WvJH2pump,SOL,0.0,0.0,7645.6,15410.98,50.16,,,,dexscreener_boosts,https://dexscreener.com/solana/jghtkjkb6pbzykrkrrpdmdvr4vwnhgpx5o1gmh9g3d4,value_below_minimum:0;fresh_pair<=14d:5;latest_boost;low_value_score_cap
19,drop_low_value,Pump Dungeons,solana,protocol,3hWoBPGAhvzYTyzsCTwKgj4E9AysJGut7gzexbwopump,SOL,0.0,0.0,22585.94,2951.65,14.12,,,,dexscreener_boosts,https://dexscreener.com/solana/65qe9gjptdc7fiao6o5h7nv9futsm3neanngjptc3leb,value_below_minimum:0;fresh_pair<=3d:1;latest_boost;low_value_score_cap
19,drop_low_value,Religion,solana,protocol,CkJZvvWbwmiDepzrk71pq6gMXBfRVfUkhXR61iz3pump,SOL,30121.28,0.0,328548.74,161620.0,-48.91,,,,dexscreener_boosts,https://dexscreener.com/solana/9zch6oazqf69ttpa4zywyeoiusj8b2x2r5tdqfceraiz,value_below_minimum:30121;fresh_pair<=3d:3;latest_boost;high_liquidity_to_fdv:0.19;low_value_score_cap
19,drop_low_value,Trilly,solana,protocol,6Fnnq2bRqzRkodesB4edt8EY3Vmx3rDay4PA5Caspump,SOL,26355.2,0.0,87851.01,100154.0,12.28,,,,dexscreener_boosts,https://dexscreener.com/solana/9gkdw2rwfhdb1cc7pku58ye6yfhtbd6etvp9xyeds6kb,value_below_minimum:26355;fresh_pair<=14d:4;latest_boost;high_liquidity_to_fdv:0.26;low_value_score_cap
19,drop_low_value,The Black Bull,solana,protocol,9cRCn9rGT8V2imeM2BaKs13yhMEais3ruM3rPvTGpump,SOL,35273.86,0.0,1389447.67,209148.0,487.0,,,,dexscreener_boosts,https://dexscreener.com/solana/fnzky6x7entq1er3d225dqyt7ybfka4pskbmqhb8l3cc,value_below_minimum:35274;fresh_pair<=3d:0;latest_boost;price_spike_24h>=100:487;high_liquidity_to_fdv:0.17;low_value_score_cap
19,watch_mainstream,Lido,ethereum,protocol,,Liquid Staking,0.0,15807268583.208714,0.0,0.0,0.0,,,,defillama_protocols,https://lido.fi/,value_at_risk>=10000000:15807268583;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bybit,ethereum,protocol,,CEX,0.0,14241913028.673054,0.0,0.0,0.0,,,,defillama_protocols,https://www.bybit.com,value_at_risk>=10000000:14241913029;chain_weight:ethereum:5;surface:stake:14;mainstream_dampener>=100000000
19,watch_mainstream,SSV Network,ethereum,protocol,,Staking Pool,0.0,12940185736.941881,0.0,0.0,0.0,,,,defillama_protocols,https://ssv.network/,value_at_risk>=10000000:12940185737;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Binance staked ETH,ethereum,protocol,,Liquid Staking,0.0,6495300086.283331,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/wbeth,value_at_risk>=10000000:6495300086;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,EigenCloud,ethereum,protocol,,Restaking,0.0,4878287577.625291,0.0,0.0,0.0,,,,defillama_protocols,https://www.eigencloud.xyz,value_at_risk>=10000000:4878287578;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,ether.fi Stake,ethereum,protocol,,Liquid Restaking,0.0,2932317314.0455837,0.0,0.0,0.0,,,,defillama_protocols,https://www.ether.fi/refer/04bb2542,value_at_risk>=10000000:2932317314;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Kelp,ethereum,protocol,,Liquid Restaking,0.0,1018213628.5100199,0.0,0.0,0.0,,,,defillama_protocols,https://kelpdao.xyz/restake/?utm_source=0x798fF1e6D7AFd28c333eE6eBe03125d30ec6eF10,value_at_risk>=10000000:1018213629;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Bitstamp,ethereum,protocol,,CEX,0.0,972833529.9576687,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitstamp.net,value_at_risk>=10000000:972833530;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Rocket Pool,ethereum,protocol,,Liquid Staking,0.0,942037217.9672487,0.0,0.0,0.0,,,,defillama_protocols,https://rocketpool.net,value_at_risk>=10000000:942037218;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,StakeWise V2,ethereum,protocol,,Liquid Staking,0.0,652230325.8607314,0.0,0.0,0.0,,,,defillama_protocols,https://stakewise.io/,value_at_risk>=10000000:652230326;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Obol,ethereum,protocol,,Staking Pool,0.0,619275806.821097,0.0,0.0,0.0,,,,defillama_protocols,https://obol.org/,value_at_risk>=10000000:619275807;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,watch_mainstream,Liquid Collective,ethereum,protocol,,Liquid Staking,0.0,610948717.7539505,0.0,0.0,0.0,,,,defillama_protocols,https://liquidcollective.io,value_at_risk>=10000000:610948718;chain_weight:ethereum:5;surface:staking:14;mainstream_dampener>=100000000
19,drop_low_value,0x8e69dff5bc02e0c9ac46c0191663e3913401e750,ethereum,unknown_protocol,0x8e69dff5bc02e0c9ac46c0191663e3913401e750,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x8e69dff5bc02e0c9ac46c0191663e3913401e750,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x7495046a90577bb37bc15f171c0151f549a49e2c,ethereum,unknown_protocol,0x7495046a90577bb37bc15f171c0151f549a49e2c,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0x7495046a90577bb37bc15f171c0151f549a49e2c,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xc298627caf4eeac3920c3e4a5176496bf5f40feb,ethereum,unknown_protocol,0xc298627caf4eeac3920c3e4a5176496bf5f40feb,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0xc298627caf4eeac3920c3e4a5176496bf5f40feb,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xca3d912d8a3c630e6d9ff5f8050176c416633294,ethereum,unknown_protocol,0xca3d912d8a3c630e6d9ff5f8050176c416633294,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0xca3d912d8a3c630e6d9ff5f8050176c416633294,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xd487fa3ec83579a42ba8fa85896b51eb5430b640,ethereum,unknown_protocol,0xd487fa3ec83579a42ba8fa85896b51eb5430b640,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd6d376ab6ab93391bf5802740214953d5c3c199d,,ethereum_chain_scanner,https://etherscan.io/address/0xd487fa3ec83579a42ba8fa85896b51eb5430b640,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe811e6134d348ff2e18ad11edb37a9d9cfd3a78e,ethereum,unknown_protocol,0xe811e6134d348ff2e18ad11edb37a9d9cfd3a78e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0xe811e6134d348ff2e18ad11edb37a9d9cfd3a78e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xb4f79663dcca867ecfa36391b9c162416979200f,ethereum,unknown_protocol,0xb4f79663dcca867ecfa36391b9c162416979200f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x80d04079ffc53eb14edbeeb37279d126f45552df,,ethereum_chain_scanner,https://etherscan.io/address/0xb4f79663dcca867ecfa36391b9c162416979200f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x59ff982b6297980df1d532fac3bdc1bbdb6c02f6,ethereum,unknown_protocol,0x59ff982b6297980df1d532fac3bdc1bbdb6c02f6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x280e010155377b3289f3bc508f0e24c8bd00ec1a,,ethereum_chain_scanner,https://etherscan.io/address/0x59ff982b6297980df1d532fac3bdc1bbdb6c02f6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x8c1bb55323b4703ce5a6398d5d626ecd63638ed6,ethereum,unknown_protocol,0x8c1bb55323b4703ce5a6398d5d626ecd63638ed6,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd8d51de8ddaa17461478f293b07b32363cb64358,,ethereum_chain_scanner,https://etherscan.io/address/0x8c1bb55323b4703ce5a6398d5d626ecd63638ed6,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x19eb5421ca181b69c8f64db821fad996b7dc8105,ethereum,unknown_protocol,0x19eb5421ca181b69c8f64db821fad996b7dc8105,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x19eb5421ca181b69c8f64db821fad996b7dc8105,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x5cb5904572baf935802667487620eec946d50aaf,ethereum,unknown_protocol,0x5cb5904572baf935802667487620eec946d50aaf,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x113a29355e145449c3f611eabaaaca7fb93cd149,,ethereum_chain_scanner,https://etherscan.io/address/0x5cb5904572baf935802667487620eec946d50aaf,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x659a71b948656b3b6c076a4b4828d5c13a04e97e,ethereum,unknown_protocol,0x659a71b948656b3b6c076a4b4828d5c13a04e97e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd5b70be6e75f74ab1b9bc1959d57e01891326ee9,,ethereum_chain_scanner,https://etherscan.io/address/0x659a71b948656b3b6c076a4b4828d5c13a04e97e,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe660d13fd4ad0ed11682a273c93132a222d8f670,ethereum,unknown_protocol,0xe660d13fd4ad0ed11682a273c93132a222d8f670,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x280e010155377b3289f3bc508f0e24c8bd00ec1a,,ethereum_chain_scanner,https://etherscan.io/address/0xe660d13fd4ad0ed11682a273c93132a222d8f670,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0d994589c7cc967df8531b4b1278bd97135ecf0f,ethereum,unknown_protocol,0x0d994589c7cc967df8531b4b1278bd97135ecf0f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x001efa250845ec64dea13ca03fd5f63efe3d6d5b,,ethereum_chain_scanner,https://etherscan.io/address/0x0d994589c7cc967df8531b4b1278bd97135ecf0f,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf6b107b52c16aad7a11b968bea9606bf72dc26ad,ethereum,unknown_protocol,0xf6b107b52c16aad7a11b968bea9606bf72dc26ad,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x63814d8511b72bb681b7589820cb281c6f607c1b,,ethereum_chain_scanner,https://etherscan.io/address/0xf6b107b52c16aad7a11b968bea9606bf72dc26ad,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x7db735bec7e7b415a282621c7bc5317ff59c54e0,ethereum,unknown_protocol,0x7db735bec7e7b415a282621c7bc5317ff59c54e0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd5b70be6e75f74ab1b9bc1959d57e01891326ee9,,ethereum_chain_scanner,https://etherscan.io/address/0x7db735bec7e7b415a282621c7bc5317ff59c54e0,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x34ffda948bb982916c47fd1e40b4ca04327ef9ee,ethereum,unknown_protocol,0x34ffda948bb982916c47fd1e40b4ca04327ef9ee,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x280e010155377b3289f3bc508f0e24c8bd00ec1a,,ethereum_chain_scanner,https://etherscan.io/address/0x34ffda948bb982916c47fd1e40b4ca04327ef9ee,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x9235ae123692be9ea64684b2db36780abb50b556,ethereum,unknown_protocol,0x9235ae123692be9ea64684b2db36780abb50b556,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xd8d51de8ddaa17461478f293b07b32363cb64358,,ethereum_chain_scanner,https://etherscan.io/address/0x9235ae123692be9ea64684b2db36780abb50b556,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x5c655972490338d57cfae325c98ee85b4d9ad4c1,ethereum,unknown_protocol,0x5c655972490338d57cfae325c98ee85b4d9ad4c1,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xea883b517e0dd92b44c7273580c17fab485cfe78,,ethereum_chain_scanner,https://etherscan.io/address/0x5c655972490338d57cfae325c98ee85b4d9ad4c1,value_below_minimum:0;chain_weight:ethereum:5;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
