score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0xb62a24d6f0bfdcd46739a674552757855b811162,bsc,unknown_protocol,0xb62a24d6f0bfdcd46739a674552757855b811162,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa08566dbc7cffbda43e4b85fd0199a8a62f2b83b,,bsc_chain_scanner,https://bscscan.com/address/0xb62a24d6f0bfdcd46739a674552757855b811162,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x889cf28b22790f6f76578013a8812c3012a192ec,bsc,unknown_protocol,0x889cf28b22790f6f76578013a8812c3012a192ec,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x3621fb4c9441d96ccb33ae2b6dc95c415df2ddf8,,bsc_chain_scanner,https://bscscan.com/address/0x889cf28b22790f6f76578013a8812c3012a192ec,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4c1079f1c260da4444a002aaabcecc7fdc2b2b73,bsc,unknown_protocol,0x4c1079f1c260da4444a002aaabcecc7fdc2b2b73,fresh contract,0.0,3365.8233908900042,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x4c1079f1c260da4444a002aaabcecc7fdc2b2b73,value_below_minimum:3366;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x13f10d0d990e0deea29bd351b6d946be546fa4bf,bsc,unknown_protocol,0x13f10d0d990e0deea29bd351b6d946be546fa4bf,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x13f10d0d990e0deea29bd351b6d946be546fa4bf,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x35ca5d389e45b88cb257634dd161d232e40b2952,bsc,unknown_protocol,0x35ca5d389e45b88cb257634dd161d232e40b2952,fresh contract,0.0,166.36954136345852,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x35ca5d389e45b88cb257634dd161d232e40b2952,value_below_minimum:166;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x9999b0cdd35d7f3b281ba02efc0d228486940515,bsc,unknown_protocol,0x9999b0cdd35d7f3b281ba02efc0d228486940515,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x9999b0cdd35d7f3b281ba02efc0d228486940515,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe2183220b6725b2a1396878636b407c8db0f42ab,bsc,unknown_protocol,0xe2183220b6725b2a1396878636b407c8db0f42ab,fresh contract,0.0,10488.520855560497,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe2183220b6725b2a1396878636b407c8db0f42ab,value_below_minimum:10489;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd36b6d646ac6e23672e9eedec558164c7f2d6deb,bsc,unknown_protocol,0xd36b6d646ac6e23672e9eedec558164c7f2d6deb,fresh contract,0.0,7.244321169082264,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xd36b6d646ac6e23672e9eedec558164c7f2d6deb,value_below_minimum:7;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x330cfa35fcc9425ba87dcfd8d3d51d91a2a379fd,bsc,unknown_protocol,0x330cfa35fcc9425ba87dcfd8d3d51d91a2a379fd,fresh contract,0.0,14.686747450020757,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x330cfa35fcc9425ba87dcfd8d3d51d91a2a379fd,value_below_minimum:15;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x47d1cf2fc992a0ab5d1179f11acd4987f1425406,bsc,unknown_protocol,0x47d1cf2fc992a0ab5d1179f11acd4987f1425406,fresh contract,0.0,1778.895912796397,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x47d1cf2fc992a0ab5d1179f11acd4987f1425406,value_below_minimum:1779;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xcbc007d18ba43bbfff50ddbee9a590eb3229b2cc,bsc,unknown_protocol,0xcbc007d18ba43bbfff50ddbee9a590eb3229b2cc,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcbc007d18ba43bbfff50ddbee9a590eb3229b2cc,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,watch_known_protocol,0x238a358808379702088667322f80ac48bad5e6c4,bsc,known_protocol,0x238a358808379702088667322f80ac48bad5e6c4,fresh contract,0.0,39739829.87053648,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x238a358808379702088667322f80ac48bad5e6c4,value_at_risk>=10000000:39739830;chain_weight:bsc:10;known_public_protocol_quarantine
19,drop_low_value,0x2ad99fcfe69248561bf5f0eb788af5217afaaa29,bsc,unknown_protocol,0x2ad99fcfe69248561bf5f0eb788af5217afaaa29,fresh contract,0.0,9209.564761614867,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x2ad99fcfe69248561bf5f0eb788af5217afaaa29,value_below_minimum:9210;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x4e7ed91e702ef2ff0c58e251c6e20d1dc1e31a5f,bsc,unknown_protocol,0x4e7ed91e702ef2ff0c58e251c6e20d1dc1e31a5f,fresh contract,0.0,6655.740149829297,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x4e7ed91e702ef2ff0c58e251c6e20d1dc1e31a5f,value_below_minimum:6656;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xe98585bbb2dc81854ff100a3d9d7b0f53e0dafed,bsc,unknown_protocol,0xe98585bbb2dc81854ff100a3d9d7b0f53e0dafed,fresh contract,0.0,10967.32149917727,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe98585bbb2dc81854ff100a3d9d7b0f53e0dafed,value_below_minimum:10967;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x62ccef0b4545166f721caa9fee13c1d3767e27dc,bsc,unknown_protocol,0x62ccef0b4545166f721caa9fee13c1d3767e27dc,fresh contract,0.0,1.2000000000000002e-15,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x62ccef0b4545166f721caa9fee13c1d3767e27dc,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7b1e440240b220244761c9d9a3b07fba1995bd84,bsc,unknown_protocol,0x7b1e440240b220244761c9d9a3b07fba1995bd84,fresh contract,0.0,3085.607501760547,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x7b1e440240b220244761c9d9a3b07fba1995bd84,value_below_minimum:3086;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x0501f595d17dd90ff11a9873692ee3f8d478f4e5,bsc,unknown_protocol,0x0501f595d17dd90ff11a9873692ee3f8d478f4e5,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x0501f595d17dd90ff11a9873692ee3f8d478f4e5,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xf45ecc0b00283c607f2f6e93425e4b9f8e7488d8,bsc,unknown_protocol,0xf45ecc0b00283c607f2f6e93425e4b9f8e7488d8,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf45ecc0b00283c607f2f6e93425e4b9f8e7488d8,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2926432853bd37d92387670421624ed18adf44a9,bsc,unknown_protocol,0x2926432853bd37d92387670421624ed18adf44a9,fresh contract,0.0,38876.624182247186,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x2926432853bd37d92387670421624ed18adf44a9,value_below_minimum:38877;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xd4389ad5d2ee2ecaf6bd065a4262141c44640d71,bsc,unknown_protocol,0xd4389ad5d2ee2ecaf6bd065a4262141c44640d71,fresh contract,0.0,1890.2802980714264,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xd4389ad5d2ee2ecaf6bd065a4262141c44640d71,value_below_minimum:1890;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x27311bd4a4a1cc0b5a42b857f1eb55c82761cad4,bsc,unknown_protocol,0x27311bd4a4a1cc0b5a42b857f1eb55c82761cad4,fresh contract,0.0,21.242591539339372,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x27311bd4a4a1cc0b5a42b857f1eb55c82761cad4,value_below_minimum:21;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x3c775c78e5a7b7d0f18b97108203372832ae12f5,bsc,unknown_protocol,0x3c775c78e5a7b7d0f18b97108203372832ae12f5,fresh contract,0.0,0.53311493154,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x3c775c78e5a7b7d0f18b97108203372832ae12f5,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xbeb36d730fd05a42a867ca3211b7ab8b2eb1baa9,bsc,unknown_protocol,0xbeb36d730fd05a42a867ca3211b7ab8b2eb1baa9,fresh contract,0.0,8.567667614007949,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xbeb36d730fd05a42a867ca3211b7ab8b2eb1baa9,value_below_minimum:9;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x2c7073a135de8a9d927315e93853ae7a91be61c8,bsc,unknown_protocol,0x2c7073a135de8a9d927315e93853ae7a91be61c8,fresh contract,0.0,1.293701377963317,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x2c7073a135de8a9d927315e93853ae7a91be61c8,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x1e92d477473295e9f3b0f630f010b4ef8658da94,bsc,unknown_protocol,0x1e92d477473295e9f3b0f630f010b4ef8658da94,fresh contract,0.0,402.0138291946356,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x1e92d477473295e9f3b0f630f010b4ef8658da94,value_below_minimum:402;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xb63f6fe69dcaa4ec43903067ef2545edcb4b6ca7,bsc,unknown_protocol,0xb63f6fe69dcaa4ec43903067ef2545edcb4b6ca7,fresh contract,0.0,9983.652157479872,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb63f6fe69dcaa4ec43903067ef2545edcb4b6ca7,value_below_minimum:9984;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x8bc070bedab741406f4b1eb65a72bee27894b689,bsc,unknown_protocol,0x8bc070bedab741406f4b1eb65a72bee27894b689,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x8bc070bedab741406f4b1eb65a72bee27894b689,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x6ec4d9baf57f2a90ef85d72b8aab83d9c4aff2b0,bsc,unknown_protocol,0x6ec4d9baf57f2a90ef85d72b8aab83d9c4aff2b0,fresh contract,0.0,7796.999999999999,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x6ec4d9baf57f2a90ef85d72b8aab83d9c4aff2b0,value_below_minimum:7797;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0x7604f39c229a4505571003e2d7f672ff7f1d37d4,bsc,unknown_protocol,0x7604f39c229a4505571003e2d7f672ff7f1d37d4,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x7604f39c229a4505571003e2d7f672ff7f1d37d4,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
19,drop_low_value,0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,bsc,unknown_protocol,0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,fresh contract,0.0,28448.131941883872,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xc5a1350019fabafe58cb2c3576672b6f7e1fd562,value_below_minimum:28448;chain_weight:bsc:10;unknown_protocol:10;unfamiliar_contract:12;unknown_verification_status:8;low_value_score_cap
18,drop_low_value,Tiny Humans AI,solana,protocol,2AF7CqwieUjUPALL7icuZtL3X7wENdjUjGBMmfV2pump,SOL,28061.64,0.0,67989.87,110967.0,5.81,,,,dexscreener_boosts,https://dexscreener.com/solana/gef9wdzj9uzsmnnvigirfqmytxzhnqf5kwts9emyhh6d,value_below_minimum:28062;latest_boost;high_liquidity_to_fdv:0.25;low_value_score_cap
18,watch,Law Of Attraction,solana,protocol,EhHyfjRwj2jhmSE7GW5uJfizaLcNDa5C4HWPiSqjpump,SOL,135517.68,0.0,96201.57,2637307.0,-10.73,,,,dexscreener_boosts,https://dexscreener.com/solana/enymbpwxnvj7ebav3d9stticmidtm658lorfqvlwvscf,value_at_risk>=minimum:135518;latest_boost
18,drop_low_value,Syra Agent,solana,protocol,8a3sEw2kizHxVnT9oLEVLADx8fTMPkjbEGSraqNWpump,SOL,27891.5,0.0,6022.81,92852.0,-0.31,,,,dexscreener_boosts,https://dexscreener.com/solana/ha56u92pmwnh9ksqf7wwhi2xh9aqdedqsazo6m6jdbqf,value_below_minimum:27892;latest_boost;high_liquidity_to_fdv:0.30;low_value_score_cap
18,drop_low_value,pibble,solana,protocol,Eppcp4FhG6wmaRno3omWWvKsZHbzucVLR316SdXopump,SOL,29101.95,0.0,11380.95,51011.0,-7.77,,,,dexscreener_boosts,https://dexscreener.com/solana/fumjacuaarcubd4dpwycmivs3sjabbb4vyw7auygwxxh,value_below_minimum:29102;latest_boost;high_liquidity_to_fdv:0.57;low_value_score_cap
18,watch_mainstream,WBTC,bitcoin,protocol,,Bridge,0.0,7278526191.054541,0.0,0.0,0.0,,,,defillama_protocols,https://wbtc.network/,value_at_risk>=10000000:7278526191;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Hyperliquid Bridge,hyperliquid l1,protocol,,Bridge,0.0,5830206963.200669,0.0,0.0,0.0,,,,defillama_protocols,https://app.hyperliquid.xyz,value_at_risk>=10000000:5830206963;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Sky Lending,ethereum,protocol,,CDP,0.0,5717009611.545937,0.0,0.0,0.0,,,,defillama_protocols,https://app.sky.money/,value_at_risk>=10000000:5717009612;chain_weight:ethereum:5;surface:reward:13;mainstream_dampener>=100000000
18,watch_mainstream,Coinbase Bridge,bitcoin,protocol,,Bridge,0.0,5455352737.915085,0.0,0.0,0.0,,,,defillama_protocols,https://www.coinbase.com/,value_at_risk>=10000000:5455352738;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Binance Bitcoin,bitcoin,protocol,,Bridge,0.0,4350035654.527462,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/collateral-btokens,value_at_risk>=10000000:4350035655;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,JustCryptos,tron,protocol,,Bridge,0.0,1955049699.61,0.0,0.0,0.0,,,,defillama_protocols,https://just.network/token,value_at_risk>=10000000:1955049700;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Function FBTC,bitcoin,protocol,,Bridge,0.0,681221417.7282809,0.0,0.0,0.0,,,,defillama_protocols,https://www.fxn.xyz,value_at_risk>=10000000:681221418;surface:bridge:18;mainstream_dampener>=100000000
16,watch_mainstream,JustLend V1,tron,protocol,,Lending,0.0,3106815053.0420837,0.0,0.0,0.0,,,,defillama_protocols,https://justlend.org/,value_at_risk>=10000000:3106815053;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Kamino Lend,solana,protocol,,Lending,0.0,1103959663.7768955,0.0,0.0,0.0,,,,defillama_protocols,https://kamino.com/,value_at_risk>=10000000:1103959664;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Jupiter Lend,solana,protocol,,Lending,0.0,903014132.4488966,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:903014132;surface:lending:16;mainstream_dampener>=100000000
15,watch_mainstream,Veda,ink,protocol,,Onchain Capital Allocator,0.0,1081870941.9879825,0.0,0.0,0.0,,,,defillama_protocols,https://veda.tech,value_at_risk>=10000000:1081870942;surface:vault:15;mainstream_dampener>=100000000
15,watch_mainstream,Invesco USTB,ethereum,protocol,,RWA,0.0,839938068.589518,0.0,0.0,0.0,,,,defillama_protocols,https://superstate.com/,value_at_risk>=10000000:839938069;chain_weight:ethereum:5;surface:treasury:10;mainstream_dampener>=100000000
15,watch_mainstream,Jupiter Perpetual Exchange,solana,protocol,,Derivatives,0.0,695022047.7019774,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:695022048;surface:oracle:15;mainstream_dampener>=100000000
14,watch_mainstream,Babylon Protocol,bitcoin,protocol,,Restaking,0.0,3272368187.8294578,0.0,0.0,0.0,,,,defillama_protocols,https://babylonlabs.io,value_at_risk>=10000000:3272368188;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Sanctum Validator LSTs,solana,protocol,,Liquid Staking,0.0,1084877808.2913065,0.0,0.0,0.0,,,,defillama_protocols,https://www.sanctum.so,value_at_risk>=10000000:1084877808;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Kinetiq kHYPE,hyperliquid l1,protocol,,Liquid Staking,0.0,1018801929.3722343,0.0,0.0,0.0,,,,defillama_protocols,https://kinetiq.xyz/stake,value_at_risk>=10000000:1018801929;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Binance Staked SOL,solana,protocol,,Liquid Staking,0.0,759629062.0582991,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/solana-staking,value_at_risk>=10000000:759629062;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Jito Liquid Staking,solana,protocol,,Liquid Staking,0.0,718941037.9248098,0.0,0.0,0.0,,,,defillama_protocols,https://jito.network,value_at_risk>=10000000:718941038;surface:staking:14;mainstream_dampener>=100000000
14,watch_mainstream,Lombard LBTC,bitcoin,protocol,,Restaked BTC,0.0,577296074.9489961,0.0,0.0,0.0,,,,defillama_protocols,https://www.lombard.finance/app/stake/?referrer=ssybnl,value_at_risk>=10000000:577296075;surface:stake:14;mainstream_dampener>=100000000
8,watch_mainstream,Steakhouse Financial,base,protocol,,Risk Curators,0.0,2105179655.4106603,0.0,0.0,0.0,,,,defillama_protocols,https://www.steakhouse.financial/,value_at_risk>=10000000:2105179655;chain_weight:base:8;mainstream_dampener>=100000000
5,watch_mainstream,Binance CEX,ethereum,protocol,,CEX,0.0,138901659239.01718,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com,value_at_risk>=10000000:138901659239;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,OKX,ethereum,protocol,,CEX,0.0,21121828318.036694,0.0,0.0,0.0,,,,defillama_protocols,https://www.okx.com,value_at_risk>=10000000:21121828318;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,MEXC,ethereum,protocol,,CEX,0.0,4768643986.863673,0.0,0.0,0.0,,,,defillama_protocols,https://www.mexc.com,value_at_risk>=10000000:4768643987;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Gate,ethereum,protocol,,CEX,0.0,4609596771.607054,0.0,0.0,0.0,,,,defillama_protocols,https://www.gate.com,value_at_risk>=10000000:4609596772;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ethena USDe,ethereum,protocol,,Basis Trading,0.0,4479457540.869603,0.0,0.0,0.0,,,,defillama_protocols,https://www.app.ethena.fi/join/3y20d,value_at_risk>=10000000:4479457541;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,BlackRock BUIDL,ethereum,protocol,,RWA,0.0,3027264890.4804487,0.0,0.0,0.0,,,,defillama_protocols,https://securitize.io/,value_at_risk>=10000000:3027264890;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Tether Gold,ethereum,protocol,,RWA,0.0,2952802513.314577,0.0,0.0,0.0,,,,defillama_protocols,https://gold.tether.to/,value_at_risk>=10000000:2952802513;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ondo Yield Assets,ethereum,protocol,,RWA,0.0,2621383235.2823315,0.0,0.0,0.0,,,,defillama_protocols,https://ondo.finance,value_at_risk>=10000000:2621383235;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,KuCoin,ethereum,protocol,,CEX,0.0,2423639794.0038643,0.0,0.0,0.0,,,,defillama_protocols,https://www.kucoin.com,value_at_risk>=10000000:2423639794;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Spark Liquidity Layer,ethereum,protocol,,Onchain Capital Allocator,0.0,2105975681.2427664,0.0,0.0,0.0,,,,defillama_protocols,https://app.spark.fi,value_at_risk>=10000000:2105975681;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Centrifuge Protocol,ethereum,protocol,,RWA,0.0,1634036672.6167202,0.0,0.0,0.0,,,,defillama_protocols,https://centrifuge.io,value_at_risk>=10000000:1634036673;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Spark Savings,ethereum,protocol,,Yield,0.0,1564883535.9823976,0.0,0.0,0.0,,,,defillama_protocols,https://data.spark.fi/savings/,value_at_risk>=10000000:1564883536;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V3,ethereum,protocol,,Dexs,0.0,1444314320.6815376,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:1444314321;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_known_protocol,Curve DEX,ethereum,protocol,,Dexs,0.0,1439086608.9721725,0.0,0.0,0.0,,,,defillama_protocols,https://curve.finance,value_at_risk>=10000000:1439086609;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_mainstream,Falcon Finance,ethereum,protocol,,Basis Trading,0.0,1297582967.6069615,0.0,0.0,0.0,,,,defillama_protocols,https://app.falcon.finance,value_at_risk>=10000000:1297582968;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Poloniex,ethereum,protocol,,CEX,0.0,1230202581.2378976,0.0,0.0,0.0,,,,defillama_protocols,https://www.poloniex.com/,value_at_risk>=10000000:1230202581;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ondo Global Markets,ethereum,protocol,,RWA,0.0,1044709178.0703523,0.0,0.0,0.0,,,,defillama_protocols,https://ondo.finance,value_at_risk>=10000000:1044709178;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Pendle,ethereum,protocol,,Yield,0.0,985404933.2057613,0.0,0.0,0.0,,,,defillama_protocols,https://pendle.finance/,value_at_risk>=10000000:985404933;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Ethena USDtb,ethereum,protocol,,RWA,0.0,916771825.6443887,0.0,0.0,0.0,,,,defillama_protocols,https://usdtb.money,value_at_risk>=10000000:916771826;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_mainstream,Anemoy Capital,ethereum,protocol,,RWA,0.0,868599920.0388136,0.0,0.0,0.0,,,,defillama_protocols,https://www.anemoy.io,value_at_risk>=10000000:868599920;chain_weight:ethereum:5;mainstream_dampener>=100000000
5,watch_known_protocol,Uniswap V4,ethereum,protocol,,Dexs,0.0,838630138.5624171,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:838630139;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
5,watch_known_protocol,Uniswap V2,ethereum,protocol,,Dexs,0.0,762965077.8401806,0.0,0.0,0.0,,,,defillama_protocols,https://app.uniswap.org/,value_at_risk>=10000000:762965078;chain_weight:ethereum:5;mainstream_dampener>=100000000;known_public_protocol_quarantine
0,watch_mainstream,Bitfinex,bitcoin,protocol,,CEX,0.0,16659797635.922596,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitfinex.com,value_at_risk>=10000000:16659797636;mainstream_dampener>=100000000
0,watch_mainstream,Robinhood,bitcoin,protocol,,CEX,0.0,11316433530.26218,0.0,0.0,0.0,,,,defillama_protocols,https://robinhood.com,value_at_risk>=10000000:11316433530;mainstream_dampener>=100000000
0,watch_mainstream,Gemini,bitcoin,protocol,,CEX,0.0,4462802227.324989,0.0,0.0,0.0,,,,defillama_protocols,https://www.gemini.com,value_at_risk>=10000000:4462802227;mainstream_dampener>=100000000
0,watch_mainstream,Bitget,bitcoin,protocol,,CEX,0.0,4414936489.76148,0.0,0.0,0.0,,,,defillama_protocols,https://www.bitget.com,value_at_risk>=10000000:4414936490;mainstream_dampener>=100000000
0,watch_mainstream,HTX,tron,protocol,,CEX,0.0,4032673979.6928983,0.0,0.0,0.0,,,,defillama_protocols,https://www.htx.com/,value_at_risk>=10000000:4032673980;mainstream_dampener>=100000000
0,watch_mainstream,Deribit,bitcoin,protocol,,CEX,0.0,3922488383.353431,0.0,0.0,0.0,,,,defillama_protocols,https://www.deribit.com,value_at_risk>=10000000:3922488383;mainstream_dampener>=100000000
0,watch_mainstream,Crypto-com,bitcoin,protocol,,CEX,0.0,2030630102.6029572,0.0,0.0,0.0,,,,defillama_protocols,https://crypto.com,value_at_risk>=10000000:2030630103;mainstream_dampener>=100000000
